Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,72147335	48,37736980	HEINDLACKER	18/07/20-14:35:30	WEIZEN	104	1,361	216,60	1,000	445,59	20.07.2018	Ein	5,900	Nein	27,18	13,20	9,401	12173	9,401	12173	Eingang	-0,00024	6	4,900	2,891	0,0098	20.07.2018
11,72146191	48,37735957	HEINDLACKER	18/07/20-14:35:30	WEIZEN	105	1,361	216,30	1,000	445,59	20.07.2018	Ein	5,900	Nein	27,43	13,00	9,489	12286	9,489	12286	Eingang	-0,00087	6	4,900	2,891	0,0099	20.07.2018
11,72145115	48,37734984	HEINDLACKER	18/07/20-14:35:30	WEIZEN	106	1,361	215,70	1,000	445,59	20.07.2018	Ein	5,900	Nein	28,39	13,10	9,821	12716	9,821	12716	Eingang	-0,00093	6	4,900	2,891	0,010	20.07.2018
11,72144027	48,37733979	HEINDLACKER	18/07/20-14:35:30	WEIZEN	107	1,361	216,10	1,000	445,57	20.07.2018	Ein	5,900	Nein	27,16	13,30	9,394	12164	9,394	12164	Eingang	-0,00093	6	4,900	2,891	0,0098	20.07.2018
11,72142903	48,37732952	HEINDLACKER	18/07/20-14:35:30	WEIZEN	108	1,361	215,10	1,000	445,58	20.07.2018	Ein	5,900	Nein	26,26	13,10	9,084	11763	9,084	11763	Eingang	-0,00036	6	4,900	2,891	0,0094	20.07.2018
11,72141884	48,37731990	HEINDLACKER	18/07/20-14:35:30	WEIZEN	109	1,361	213,00	1,000	445,57	20.07.2018	Ein	5,900	Nein	26,24	13,00	9,076	11752	9,076	11752	Eingang	-0,00039	6	4,900	2,891	0,0094	20.07.2018
11,72140898	48,37730982	HEINDLACKER	18/07/20-14:35:30	WEIZEN	110	1,361	212,00	1,000	445,56	20.07.2018	Ein	5,900	Nein	26,73	13,10	9,246	11972	9,246	11972	Eingang	-0,00097	6	4,900	2,891	0,0096	20.07.2018
11,72139895	48,37729917	HEINDLACKER	18/07/20-14:35:30	WEIZEN	111	1,389	212,10	1,000	445,58	20.07.2018	Ein	5,900	Nein	26,73	13,10	9,060	11731	9,060	11731	Eingang	-0,00067	6	5,000	2,950	0,0096	20.07.2018
11,72138947	48,37728913	HEINDLACKER	18/07/20-14:35:30	WEIZEN	112	1,361	214,40	1,000	445,61	20.07.2018	Ein	5,900	Nein	27,47	13,20	9,504	12306	9,504	12306	Eingang	-0,00037	6	4,900	2,891	0,0099	20.07.2018
11,72137914	48,37727912	HEINDLACKER	18/07/20-14:35:30	WEIZEN	113	1,361	214,50	1,000	445,64	20.07.2018	Ein	5,900	Nein	27,09	13,20	9,372	12135	9,372	12135	Eingang	-0,0013	6	4,900	2,891	0,0097	20.07.2018
11,72136914	48,37726944	HEINDLACKER	18/07/20-14:35:30	WEIZEN	114	1,361	214,10	1,000	445,67	20.07.2018	Ein	5,900	Nein	27,17	13,00	9,401	12172	9,401	12172	Eingang	-0,0010	6	4,900	2,891	0,0098	20.07.2018
11,72135838	48,37725891	HEINDLACKER	18/07/20-14:35:30	WEIZEN	115	1,361	215,40	1,000	445,69	20.07.2018	Ein	5,900	Nein	26,58	13,20	9,195	11906	9,195	11906	Eingang	-0,00068	6	4,900	2,891	0,0096	20.07.2018
11,72134793	48,37724911	HEINDLACKER	18/07/20-14:35:30	WEIZEN	116	1,333	214,10	1,000	445,69	20.07.2018	Ein	5,900	Nein	27,77	13,20	9,809	12701	9,809	12701	Eingang	-0,00039	6	4,799	2,831	0,0100	20.07.2018
11,72133800	48,37723938	HEINDLACKER	18/07/20-14:35:30	WEIZEN	117	1,333	212,90	1,000	445,70	20.07.2018	Ein	5,900	Nein	27,62	13,30	9,757	12633	9,757	12633	Eingang	-8,491e-05	6	4,799	2,831	0,0099	20.07.2018
11,72132775	48,37722890	HEINDLACKER	18/07/20-14:35:30	WEIZEN	118	1,361	214,60	1,000	445,72	20.07.2018	Ein	5,900	Nein	27,77	13,00	9,607	12439	9,607	12439	Eingang	-0,00069	6	4,900	2,891	0,0100	20.07.2018
11,72131743	48,37721899	HEINDLACKER	18/07/20-14:35:30	WEIZEN	119	1,361	216,20	1,000	445,75	20.07.2018	Ein	5,900	Nein	26,64	13,10	9,217	11934	9,217	11934	Eingang	-0,00090	6	4,900	2,891	0,0096	20.07.2018
11,72130679	48,37720931	HEINDLACKER	18/07/20-14:35:30	WEIZEN	120	1,361	214,00	1,000	445,76	20.07.2018	Ein	5,900	Nein	27,86	13,20	9,637	12478	9,637	12478	Eingang	-0,0010	6	4,900	2,891	0,010	20.07.2018
11,72129679	48,37719945	HEINDLACKER	18/07/20-14:35:30	WEIZEN	121	1,333	218,00	1,000	445,76	20.07.2018	Ein	5,900	Nein	26,54	13,20	9,373	12137	9,373	12137	Eingang	-0,00069	6	4,799	2,831	0,0095	20.07.2018
11,72128592	48,37719021	HEINDLACKER	18/07/20-14:35:30	WEIZEN	122	1,333	218,00	1,000	445,43	20.07.2018	Ein	5,900	Nein	26,92	13,00	9,508	12311	9,508	12311	Eingang	-0,00045	6	4,799	2,831	0,0097	20.07.2018
11,72127414	48,37718020	HEINDLACKER	18/07/20-14:35:30	WEIZEN	123	1,333	217,60	1,000	445,20	20.07.2018	Ein	5,900	Nein	25,56	13,20	9,028	11689	9,028	11689	Eingang	-0,00079	6	4,799	2,831	0,0092	20.07.2018
11,72126277	48,37717030	HEINDLACKER	18/07/20-14:35:30	WEIZEN	124	1,333	210,00	1,000	445,07	20.07.2018	Ein	5,900	Nein	25,86	13,20	9,133	11826	9,133	11826	Eingang	-0,00053	6	4,799	2,831	0,0093	20.07.2018
11,72125397	48,37716020	HEINDLACKER	18/07/20-14:35:30	WEIZEN	125	1,361	213,60	1,000	445,45	20.07.2018	Ein	5,900	Nein	25,90	13,20	8,960	11601	8,960	11601	Eingang	-0,00040	6	4,900	2,891	0,0093	20.07.2018
11,72124445	48,37715067	HEINDLACKER	18/07/20-14:35:30	WEIZEN	126	1,361	213,70	1,000	445,67	20.07.2018	Ein	5,900	Nein	25,90	13,20	8,960	11601	8,960	11601	Eingang	-0,00070	6	4,900	2,891	0,0093	20.07.2018
11,72123388	48,37714012	HEINDLACKER	18/07/20-14:35:30	WEIZEN	127	1,361	214,00	1,000	445,87	20.07.2018	Ein	5,900	Nein	26,73	13,10	9,246	11972	9,246	11972	Eingang	-0,0010	6	4,900	2,891	0,0096	20.07.2018
11,72122369	48,37713009	HEINDLACKER	18/07/20-14:35:30	WEIZEN	128	1,361	213,00	1,000	446,00	20.07.2018	Ein	5,900	Nein	27,60	13,20	9,548	12363	9,548	12363	Eingang	-0,00100	6	4,900	2,891	0,0099	20.07.2018
11,72121355	48,37711972	HEINDLACKER	18/07/20-14:35:30	WEIZEN	129	1,361	211,90	1,000	446,05	20.07.2018	Ein	5,900	Nein	27,35	13,40	9,461	12250	9,461	12250	Eingang	-0,00097	6	4,900	2,891	0,0098	20.07.2018
11,72120347	48,37710898	HEINDLACKER	18/07/20-14:35:30	WEIZEN	130	1,361	214,90	1,000	446,06	20.07.2018	Ein	5,900	Nein	27,86	13,20	9,637	12478	9,637	12478	Eingang	-0,00037	6	4,900	2,891	0,010	20.07.2018
11,72119350	48,37709949	HEINDLACKER	18/07/20-14:35:30	WEIZEN	131	1,361	215,10	1,000	446,11	20.07.2018	Ein	5,900	Nein	27,60	13,20	9,548	12363	9,548	12363	Eingang	-0,00036	6	4,900	2,891	0,0099	20.07.2018
11,72118363	48,37709016	HEINDLACKER	18/07/20-14:35:30	WEIZEN	132	1,361	213,90	1,000	446,14	20.07.2018	Ein	5,900	Nein	28,92	13,20	10,00	12954	10,00	12954	Eingang	-0,00070	6	4,900	2,891	0,010	20.07.2018
11,72117276	48,37707943	HEINDLACKER	18/07/20-14:35:30	WEIZEN	133	1,361	214,50	1,000	446,13	20.07.2018	Ein	5,900	Nein	28,64	13,30	9,909	12830	9,909	12830	Eingang	-0,0010	6	4,900	2,891	0,010	20.07.2018
11,72116270	48,37706969	HEINDLACKER	18/07/20-14:35:30	WEIZEN	134	1,361	216,20	1,000	446,13	20.07.2018	Ein	5,900	Nein	27,77	13,20	9,607	12440	9,607	12440	Eingang	-0,00093	6	4,900	2,891	0,0100	20.07.2018
11,72115149	48,37705945	HEINDLACKER	18/07/20-14:35:30	WEIZEN	135	1,361	214,00	1,000	446,15	20.07.2018	Ein	5,900	Nein	27,94	13,00	9,666	12515	9,666	12515	Eingang	-0,00070	6	4,900	2,891	0,010	20.07.2018
11,72114171	48,37704981	HEINDLACKER	18/07/20-14:35:30	WEIZEN	136	1,361	214,90	1,000	446,15	20.07.2018	Ein	5,900	Nein	27,56	13,00	9,533	12344	9,533	12344	Eingang	-0,00037	6	4,900	2,891	0,0099	20.07.2018
11,72113155	48,37704014	HEINDLACKER	18/07/20-14:35:30	WEIZEN	137	1,361	217,30	1,000	446,15	20.07.2018	Ein	5,900	Nein	28,64	13,10	9,909	12830	9,909	12830	Eingang	-0,0011	6	4,900	2,891	0,010	20.07.2018
11,72111992	48,37702999	HEINDLACKER	18/07/20-14:35:30	WEIZEN	138	1,389	215,30	1,000	446,16	20.07.2018	Ein	5,900	Nein	27,90	13,20	9,457	12245	9,457	12245	Eingang	-0,0013	6	5,000	2,950	0,010	20.07.2018
11,72110919	48,37701991	HEINDLACKER	18/07/20-14:35:30	WEIZEN	139	1,417	215,00	1,000	446,14	20.07.2018	Ein	5,900	Nein	28,99	12,90	9,631	12470	9,631	12470	Eingang	-0,00066	6	5,101	3,010	0,010	20.07.2018
11,72109780	48,37700914	HEINDLACKER	18/07/20-14:35:30	WEIZEN	140	1,417	217,20	1,000	446,12	20.07.2018	Ein	5,900	Nein	27,90	13,00	9,270	12002	9,270	12002	Eingang	-0,0012	6	5,101	3,010	0,010	20.07.2018
11,72108699	48,37699969	HEINDLACKER	18/07/20-14:35:30	WEIZEN	141	1,417	217,70	1,000	446,10	20.07.2018	Ein	5,900	Nein	28,50	13,20	9,468	12259	9,468	12259	Eingang	-0,00016	6	5,101	3,010	0,010	20.07.2018
11,72107542	48,37698973	HEINDLACKER	18/07/20-14:35:30	WEIZEN	142	1,417	217,30	1,000	446,11	20.07.2018	Ein	5,900	Nein	29,18	13,20	9,694	12552	9,694	12552	Eingang	-0,00054	6	5,101	3,010	0,010	20.07.2018
11,72106406	48,37697982	HEINDLACKER	18/07/20-14:35:30	WEIZEN	143	1,389	215,50	1,000	446,13	20.07.2018	Ein	5,900	Nein	29,03	13,10	9,839	12740	9,839	12740	Eingang	-0,00033	6	5,000	2,950	0,010	20.07.2018
11,72105355	48,37697003	HEINDLACKER	18/07/20-14:35:30	WEIZEN	144	1,417	215,20	1,000	446,14	20.07.2018	Ein	5,900	Nein	29,32	13,30	9,743	12616	9,743	12616	Eingang	-0,00068	6	5,101	3,010	0,011	20.07.2018
11,72104227	48,37695940	HEINDLACKER	18/07/20-14:35:30	WEIZEN	145	1,417	215,10	1,000	446,16	20.07.2018	Ein	5,900	Nein	27,90	13,40	9,270	12003	9,270	12003	Eingang	-0,00068	6	5,101	3,010	0,010	20.07.2018
11,72103148	48,37694921	HEINDLACKER	18/07/20-14:35:30	WEIZEN	146	1,417	215,50	1,000	446,18	20.07.2018	Ein	5,900	Nein	27,90	13,40	9,270	12003	9,270	12003	Eingang	-0,00033	6	5,101	3,010	0,010	20.07.2018
11,72102028	48,37693877	HEINDLACKER	18/07/20-14:35:30	WEIZEN	147	1,417	215,20	1,000	446,18	20.07.2018	Ein	5,900	Nein	28,90	13,50	9,602	12432	9,602	12432	Eingang	-0,00098	6	5,101	3,010	0,010	20.07.2018
11,72100898	48,37692812	HEINDLACKER	18/07/20-14:35:30	WEIZEN	148	1,444	213,80	1,000	446,17	20.07.2018	Ein	5,900	Nein	28,22	13,10	9,201	11913	9,201	11913	Eingang	-0,00070	6	5,198	3,067	0,010	20.07.2018
11,72099877	48,37691800	HEINDLACKER	18/07/20-14:35:30	WEIZEN	149	1,444	214,40	1,000	446,16	20.07.2018	Ein	5,900	Nein	29,54	13,30	9,630	12469	9,630	12469	Eingang	-0,00069	6	5,198	3,067	0,011	20.07.2018
11,72098798	48,37690752	HEINDLACKER	18/07/20-14:35:30	WEIZEN	150	1,417	214,50	1,000	446,17	20.07.2018	Ein	5,900	Nein	28,81	13,30	9,574	12396	9,574	12396	Eingang	-0,00070	6	5,101	3,010	0,010	20.07.2018
11,72097753	48,37689741	HEINDLACKER	18/07/20-14:35:30	WEIZEN	151	1,444	211,80	1,000	446,19	20.07.2018	Ein	5,900	Nein	30,07	13,40	9,803	12693	9,803	12693	Eingang	-0,00097	6	5,198	3,067	0,011	20.07.2018
11,72096717	48,37688636	HEINDLACKER	18/07/20-14:35:30	WEIZEN	152	1,417	212,00	1,000	446,18	20.07.2018	Ein	5,900	Nein	28,75	13,20	9,553	12369	9,553	12369	Eingang	-0,00067	6	5,101	3,010	0,010	20.07.2018
11,72095685	48,37687540	HEINDLACKER	18/07/20-14:35:30	WEIZEN	153	1,417	216,40	1,000	446,17	20.07.2018	Ein	5,900	Nein	29,96	13,10	9,956	12891	9,956	12891	Eingang	-0,00057	6	5,101	3,010	0,011	20.07.2018
11,72094533	48,37686504	HEINDLACKER	18/07/20-14:35:30	WEIZEN	154	1,417	216,60	1,000	446,15	20.07.2018	Ein	5,900	Nein	29,35	13,20	9,750	12625	9,750	12625	Eingang	-0,00057	6	5,101	3,010	0,011	20.07.2018
11,72093410	48,37685501	HEINDLACKER	18/07/20-14:35:30	WEIZEN	155	1,389	216,00	1,000	446,12	20.07.2018	Ein	5,900	Nein	29,41	13,30	9,968	12907	9,968	12907	Eingang	-0,00031	6	5,000	2,950	0,011	20.07.2018
11,72091210	48,37683476	HEINDLACKER	18/07/20-14:35:30	WEIZEN	156	1,389	215,70	1,000	446,12	20.07.2018	Ein	5,900	Nein	28,64	13,30	9,709	12571	9,709	12571	Eingang	-9,739e-06	6	5,000	2,950	0,010	20.07.2018
11,72090070	48,37682423	HEINDLACKER	18/07/20-14:35:30	WEIZEN	157	1,389	216,00	1,000	446,11	20.07.2018	Ein	5,900	Nein	27,11	13,10	9,190	11899	9,190	11899	Eingang	-0,00093	6	5,000	2,950	0,0098	20.07.2018
11,72089003	48,37681447	HEINDLACKER	18/07/20-14:35:30	WEIZEN	158	1,389	215,50	1,000	446,10	20.07.2018	Ein	5,900	Nein	27,50	13,30	9,320	12068	9,320	12068	Eingang	-0,00096	6	5,000	2,950	0,0099	20.07.2018
11,72087875	48,37680395	HEINDLACKER	18/07/20-14:35:30	WEIZEN	159	1,417	213,60	1,000	446,08	20.07.2018	Ein	5,900	Nein	27,33	13,30	9,079	11756	9,079	11756	Eingang	-0,00070	6	5,101	3,010	0,0098	20.07.2018
11,72086890	48,37679410	HEINDLACKER	18/07/20-14:35:30	WEIZEN	160	1,417	213,90	1,000	446,08	20.07.2018	Ein	5,900	Nein	29,26	13,20	9,722	12588	9,722	12588	Eingang	-0,00038	6	5,101	3,010	0,011	20.07.2018
11,72085807	48,37678338	HEINDLACKER	18/07/20-14:35:30	WEIZEN	161	1,417	214,50	1,000	446,07	20.07.2018	Ein	5,900	Nein	29,26	13,20	9,722	12588	9,722	12588	Eingang	-0,00099	6	5,101	3,010	0,011	20.07.2018
11,72084720	48,37677288	HEINDLACKER	18/07/20-14:35:30	WEIZEN	162	1,389	215,50	1,000	446,06	20.07.2018	Ein	5,900	Nein	29,32	13,30	9,940	12870	9,940	12870	Eingang	-0,00033	6	5,000	2,950	0,011	20.07.2018
11,72083615	48,37676258	HEINDLACKER	18/07/20-14:35:30	WEIZEN	163	1,389	215,00	1,000	446,04	20.07.2018	Ein	5,900	Nein	29,75	13,30	10,08	13056	10,08	13056	Eingang	-0,00099	6	5,000	2,950	0,011	20.07.2018
11,72082596	48,37675291	HEINDLACKER	18/07/20-14:35:30	WEIZEN	164	1,389	214,20	1,000	446,05	20.07.2018	Ein	5,900	Nein	28,79	13,20	9,760	12637	9,760	12637	Eingang	-0,00070	6	5,000	2,950	0,010	20.07.2018
11,72081528	48,37674248	HEINDLACKER	18/07/20-14:35:30	WEIZEN	165	1,389	216,00	1,000	446,05	20.07.2018	Ein	5,900	Nein	29,98	13,20	10,16	13159	10,16	13159	Eingang	-0,00031	6	5,000	2,950	0,011	20.07.2018
11,72080414	48,37673230	HEINDLACKER	18/07/20-14:35:30	WEIZEN	166	1,389	218,00	1,000	446,05	20.07.2018	Ein	5,900	Nein	28,62	13,20	9,702	12562	9,702	12562	Eingang	-0,00074	6	5,000	2,950	0,010	20.07.2018
11,72079212	48,37672209	HEINDLACKER	18/07/20-14:35:30	WEIZEN	167	1,389	217,60	1,000	446,06	20.07.2018	Ein	5,900	Nein	30,30	13,30	10,27	13299	10,27	13299	Eingang	-0,0011	6	5,000	2,950	0,011	20.07.2018
11,72078120	48,37671264	HEINDLACKER	18/07/20-14:35:30	WEIZEN	168	1,389	214,90	1,000	446,06	20.07.2018	Ein	5,900	Nein	28,26	13,30	9,579	12404	9,579	12404	Eingang	-0,00037	6	5,000	2,950	0,010	20.07.2018
11,72077099	48,37670292	HEINDLACKER	18/07/20-14:35:30	WEIZEN	169	1,389	214,70	1,000	446,08	20.07.2018	Ein	5,900	Nein	27,92	13,10	9,464	12254	9,464	12254	Eingang	-0,00068	6	5,000	2,950	0,010	20.07.2018
11,72076009	48,37669247	HEINDLACKER	18/07/20-14:35:30	WEIZEN	170	1,389	214,50	1,000	446,10	20.07.2018	Ein	5,900	Nein	29,13	13,20	9,875	12786	9,875	12786	Eingang	-0,00070	6	5,000	2,950	0,010	20.07.2018
11,72074918	48,37668187	HEINDLACKER	18/07/20-14:35:30	WEIZEN	171	1,389	211,70	1,000	446,09	20.07.2018	Ein	5,900	Nein	29,66	13,30	10,05	13019	10,05	13019	Eingang	-0,00097	6	5,000	2,950	0,011	20.07.2018
11,72073974	48,37667171	HEINDLACKER	18/07/20-14:35:30	WEIZEN	172	1,389	212,10	1,000	446,07	20.07.2018	Ein	5,900	Nein	28,88	13,00	9,789	12674	9,789	12674	Eingang	-0,00036	6	5,000	2,950	0,010	20.07.2018
11,72072986	48,37666126	HEINDLACKER	18/07/20-14:35:30	WEIZEN	173	1,389	216,00	1,000	446,06	20.07.2018	Ein	5,900	Nein	27,47	13,20	9,313	12058	9,313	12058	Eingang	-0,00063	6	5,000	2,950	0,0099	20.07.2018
11,72071926	48,37665156	HEINDLACKER	18/07/20-14:35:30	WEIZEN	174	1,389	214,80	1,000	446,06	20.07.2018	Ein	5,900	Nein	28,69	13,30	9,723	12590	9,723	12590	Eingang	-6,940e-05	6	5,000	2,950	0,010	20.07.2018
11,72070840	48,37664121	HEINDLACKER	18/07/20-14:35:30	WEIZEN	175	1,389	213,90	1,000	446,06	20.07.2018	Ein	5,900	Nein	27,35	13,40	9,270	12003	9,270	12003	Eingang	-0,00070	6	5,000	2,950	0,0098	20.07.2018
11,72069758	48,37663051	HEINDLACKER	18/07/20-14:35:30	WEIZEN	176	1,361	212,90	1,000	446,05	20.07.2018	Ein	5,900	Nein	27,35	13,40	9,461	12250	9,461	12250	Eingang	-0,0010	6	4,900	2,891	0,0098	20.07.2018
11,72068771	48,37662037	HEINDLACKER	18/07/20-14:35:30	WEIZEN	177	1,361	215,30	1,000	446,03	20.07.2018	Ein	5,900	Nein	29,49	13,30	10,20	13211	10,20	13211	Eingang	-0,00063	6	4,900	2,891	0,011	20.07.2018
11,72067761	48,37661090	HEINDLACKER	18/07/20-14:35:30	WEIZEN	178	1,361	214,80	1,000	446,02	20.07.2018	Ein	5,900	Nein	29,22	13,20	10,11	13087	10,11	13087	Eingang	-0,00036	6	4,900	2,891	0,011	20.07.2018
11,72066654	48,37660033	HEINDLACKER	18/07/20-14:35:30	WEIZEN	179	1,361	214,70	1,000	446,05	20.07.2018	Ein	5,900	Nein	29,79	13,30	10,31	13344	10,31	13344	Eingang	-0,00069	6	4,900	2,891	0,011	20.07.2018
11,72065570	48,37658995	HEINDLACKER	18/07/20-14:35:30	WEIZEN	180	1,361	215,10	1,000	446,04	20.07.2018	Ein	5,900	Nein	28,56	13,30	9,879	12792	9,879	12792	Eingang	-0,00068	6	4,900	2,891	0,010	20.07.2018
11,72064543	48,37658024	HEINDLACKER	18/07/20-14:35:30	WEIZEN	181	1,361	214,50	1,000	446,02	20.07.2018	Ein	5,900	Nein	28,79	13,40	9,960	12897	9,960	12897	Eingang	-0,00038	6	4,900	2,891	0,010	20.07.2018
11,72063511	48,37657027	HEINDLACKER	18/07/20-14:35:30	WEIZEN	182	1,389	215,60	1,000	446,01	20.07.2018	Ein	5,900	Nein	27,54	13,10	9,334	12086	9,334	12086	Eingang	-0,00096	6	5,000	2,950	0,0099	20.07.2018
11,72062382	48,37655980	HEINDLACKER	18/07/20-14:35:30	WEIZEN	183	1,361	216,80	1,000	446,01	20.07.2018	Ein	5,900	Nein	28,73	13,30	9,938	12868	9,938	12868	Eingang	-0,00057	6	4,900	2,891	0,010	20.07.2018
11,72061280	48,37655001	HEINDLACKER	18/07/20-14:35:30	WEIZEN	184	1,389	216,10	1,000	446,00	20.07.2018	Ein	5,900	Nein	27,99	13,40	9,486	12282	9,486	12282	Eingang	-0,00093	6	5,000	2,950	0,010	20.07.2018
11,72060180	48,37653998	HEINDLACKER	18/07/20-14:35:30	WEIZEN	185	1,389	213,30	1,000	445,98	20.07.2018	Ein	5,900	Nein	28,18	13,50	9,551	12366	9,551	12366	Eingang	-0,0010	6	5,000	2,950	0,010	20.07.2018
11,72059155	48,37652961	HEINDLACKER	18/07/20-14:35:30	WEIZEN	186	1,361	214,50	1,000	445,97	20.07.2018	Ein	5,900	Nein	28,43	13,10	9,835	12735	9,835	12735	Eingang	-0,00038	6	4,900	2,891	0,010	20.07.2018
11,72058123	48,37651962	HEINDLACKER	18/07/20-14:35:30	WEIZEN	187	1,361	215,60	1,000	445,97	20.07.2018	Ein	5,900	Nein	27,28	13,10	9,438	12220	9,438	12220	Eingang	-0,0013	6	4,900	2,891	0,0098	20.07.2018
11,72057033	48,37650951	HEINDLACKER	18/07/20-14:35:30	WEIZEN	188	1,361	215,20	1,000	445,94	20.07.2018	Ein	5,900	Nein	28,26	13,30	9,776	12659	9,776	12659	Eingang	-0,00068	6	4,900	2,891	0,010	20.07.2018
11,72055990	48,37649966	HEINDLACKER	18/07/20-14:35:30	WEIZEN	189	1,361	214,90	1,000	445,95	20.07.2018	Ein	5,900	Nein	27,54	13,10	9,526	12334	9,526	12334	Eingang	-0,00098	6	4,900	2,891	0,0099	20.07.2018
11,72054916	48,37648945	HEINDLACKER	18/07/20-14:35:30	WEIZEN	190	1,361	213,90	1,000	445,94	20.07.2018	Ein	5,900	Nein	27,05	13,00	9,356	12115	9,356	12115	Eingang	-0,00039	6	4,900	2,891	0,0097	20.07.2018
11,72053901	48,37647942	HEINDLACKER	18/07/20-14:35:30	WEIZEN	191	1,361	216,10	1,000	445,97	20.07.2018	Ein	5,900	Nein	27,98	13,20	9,681	12535	9,681	12535	Eingang	-0,00061	6	4,900	2,891	0,010	20.07.2018
11,72052806	48,37646943	HEINDLACKER	18/07/20-14:35:30	WEIZEN	192	1,389	215,60	1,000	445,98	20.07.2018	Ein	5,900	Nein	27,98	13,20	9,486	12282	9,486	12282	Eingang	-0,00066	6	5,000	2,950	0,010	20.07.2018
11,72051754	48,37645967	HEINDLACKER	18/07/20-14:35:30	WEIZEN	193	1,389	215,50	1,000	445,97	20.07.2018	Ein	5,900	Nein	28,30	13,30	9,594	12422	9,594	12422	Eingang	-0,0013	6	5,000	2,950	0,010	20.07.2018
11,72050655	48,37644944	HEINDLACKER	18/07/20-14:35:30	WEIZEN	194	1,361	216,70	1,000	445,99	20.07.2018	Ein	5,900	Nein	29,32	13,30	10,14	13135	10,14	13135	Eingang	-0,00087	6	4,900	2,891	0,011	20.07.2018
11,72049575	48,37643981	HEINDLACKER	18/07/20-14:35:30	WEIZEN	195	1,361	214,90	1,000	445,96	20.07.2018	Ein	5,900	Nein	27,30	13,00	9,445	12229	9,445	12229	Eingang	-0,00067	6	4,900	2,891	0,0098	20.07.2018
11,72048503	48,37642961	HEINDLACKER	18/07/20-14:35:30	WEIZEN	196	1,361	213,70	1,000	445,93	20.07.2018	Ein	5,900	Nein	27,96	13,10	9,673	12525	9,673	12525	Eingang	-0,00070	6	4,900	2,891	0,010	20.07.2018
11,72047437	48,37641904	HEINDLACKER	18/07/20-14:35:30	WEIZEN	197	1,389	216,10	1,000	445,95	20.07.2018	Ein	5,900	Nein	27,84	13,30	9,435	12217	9,435	12217	Eingang	-0,00090	6	5,000	2,950	0,010	20.07.2018
11,72046439	48,37640994	HEINDLACKER	18/07/20-14:35:30	WEIZEN	198	1,389	215,40	1,000	445,96	20.07.2018	Ein	5,900	Nein	28,90	13,30	9,795	12683	9,795	12683	Eingang	-0,00096	6	5,000	2,950	0,010	20.07.2018
11,72045270	48,37639902	HEINDLACKER	18/07/20-14:35:30	WEIZEN	199	1,389	213,60	1,000	445,95	20.07.2018	Ein	5,900	Nein	27,90	13,00	9,456	12244	9,456	12244	Eingang	-0,00070	6	5,000	2,950	0,010	20.07.2018
11,72044205	48,37638836	HEINDLACKER	18/07/20-14:35:30	WEIZEN	200	1,389	213,30	1,000	445,93	20.07.2018	Ein	5,900	Nein	28,26	13,10	9,579	12403	9,579	12403	Eingang	-0,00070	6	5,000	2,950	0,010	20.07.2018
11,72043204	48,37637825	HEINDLACKER	18/07/20-14:35:30	WEIZEN	201	1,389	215,00	1,000	445,93	20.07.2018	Ein	5,900	Nein	26,90	13,30	9,118	11807	9,118	11807	Eingang	-0,0013	6	5,000	2,950	0,0097	20.07.2018
11,72042126	48,37636802	HEINDLACKER	18/07/20-14:35:30	WEIZEN	202	1,389	214,80	1,000	445,94	20.07.2018	Ein	5,900	Nein	28,39	13,30	9,623	12460	9,623	12460	Eingang	-0,00069	6	5,000	2,950	0,010	20.07.2018
11,72040040	48,37634757	HEINDLACKER	18/07/20-14:35:30	WEIZEN	203	1,389	212,80	1,000	445,96	20.07.2018	Ein	5,900	Nein	27,94	13,20	9,471	12263	9,471	12263	Eingang	-0,00069	6	5,000	2,950	0,010	20.07.2018
11,72039032	48,37633718	HEINDLACKER	18/07/20-14:35:30	WEIZEN	204	1,389	213,20	1,000	445,96	20.07.2018	Ein	5,900	Nein	28,24	13,20	9,572	12394	9,572	12394	Eingang	-0,00039	6	5,000	2,950	0,010	20.07.2018
11,72037980	48,37632650	HEINDLACKER	18/07/20-14:35:30	WEIZEN	205	1,389	213,50	1,000	445,95	20.07.2018	Ein	5,900	Nein	30,51	13,30	10,34	13392	10,34	13392	Eingang	-0,00039	6	5,000	2,950	0,011	20.07.2018
11,72036949	48,37631617	HEINDLACKER	18/07/20-14:35:30	WEIZEN	206	1,417	214,50	1,000	445,97	20.07.2018	Ein	5,900	Nein	29,47	13,20	9,793	12680	9,793	12680	Eingang	-0,0010	6	5,101	3,010	0,011	20.07.2018
11,72035884	48,37630586	HEINDLACKER	18/07/20-14:35:30	WEIZEN	207	1,389	216,80	1,000	445,96	20.07.2018	Ein	5,900	Nein	30,54	13,00	10,35	13403	10,35	13403	Eingang	-0,00054	6	5,000	2,950	0,011	20.07.2018
