Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.68336675	48.40127989	WACHINGER	18/07/27-19:02:41	WEIZEN	1135	1.306	220.8	1	491.95	2018-07-27	Ein	5.9	Nein	21.55	12.5	7.768	10058	7.768	10058	Eingang	0.00034	27	4.702	2.774	0.0077	2018-07-27
11.68335592	48.40127156	WACHINGER	18/07/27-19:02:41	WEIZEN	1136	1.306	220.9	1	492.06	2018-07-27	Ein	5.9	Nein	19.94	12.4	7.187	9306.3	7.187	9306.3	Eingang	0.00034	27	4.702	2.774	0.0072	2018-07-27
11.68334493	48.40126314	WACHINGER	18/07/27-19:02:41	WEIZEN	1137	1.306	220.5	1	492.16	2018-07-27	Ein	5.9	Nein	21.19	12.3	7.64	9892.8	7.64	9892.8	Eingang	0.00053	27	4.702	2.774	0.0076	2018-07-27
11.68333395	48.40125461	WACHINGER	18/07/27-19:02:41	WEIZEN	1138	1.306	220.1	1	492.27	2018-07-27	Ein	5.9	Nein	22.7	12.5	8.184	10597	8.184	10597	Eingang	-0.00055	27	4.702	2.774	0.0082	2018-07-27
11.68332335	48.40124624	WACHINGER	18/07/27-19:02:41	WEIZEN	1139	1.306	218.9	1	492.38	2018-07-27	Ein	5.9	Nein	21.46	12.5	7.737	10018	7.737	10018	Eingang	0.00024	27	4.702	2.774	0.0077	2018-07-27
11.68331279	48.40123754	WACHINGER	18/07/27-19:02:41	WEIZEN	1140	1.306	219.6	1	492.47	2018-07-27	Ein	5.9	Nein	21.93	12.5	7.906	10237	7.906	10237	Eingang	0.00038	27	4.702	2.774	0.0079	2018-07-27
11.68330187	48.40122879	WACHINGER	18/07/27-19:02:41	WEIZEN	1141	1.278	221.3	1	492.58	2018-07-27	Ein	5.9	Nein	22.26	12.3	8.202	10620	8.202	10620	Eingang	-0.0003	27	4.601	2.714	0.008	2018-07-27
11.68329054	48.40122023	WACHINGER	18/07/27-19:02:41	WEIZEN	1142	1.306	220.6	1	492.69	2018-07-27	Ein	5.9	Nein	22.26	12.3	8.026	10392	8.026	10392	Eingang	0.00053	27	4.702	2.774	0.008	2018-07-27
11.68327991	48.401212	WACHINGER	18/07/27-19:02:41	WEIZEN	1143	1.306	219.8	1	492.8	2018-07-27	Ein	5.9	Nein	21.02	12.3	7.579	9812.8	7.579	9812.8	Eingang	-0.00062	27	4.702	2.774	0.0076	2018-07-27
11.6832696	48.40120377	WACHINGER	18/07/27-19:02:41	WEIZEN	1144	1.306	220.2	1	492.92	2018-07-27	Ein	5.9	Nein	25.41	12.4	9.162	11863	9.162	11863	Eingang	-0.00019	27	4.702	2.774	0.0091	2018-07-27
11.68325878	48.40119525	WACHINGER	18/07/27-19:02:41	WEIZEN	1145	1.306	221.4	1	493.03	2018-07-27	Ein	5.9	Nein	21.55	12.5	7.768	10058	7.768	10058	Eingang	-0.00002588	27	4.702	2.774	0.0077	2018-07-27
11.68324773	48.40118694	WACHINGER	18/07/27-19:02:41	WEIZEN	1146	1.306	222.4	1	493.14	2018-07-27	Ein	5.9	Nein	14.81	12.3	5.34	6914.9	5.34	6914.9	Eingang	0.00025	27	4.702	2.774	0.0053	2018-07-27
11.68323641	48.40117871	WACHINGER	18/07/27-19:02:41	WEIZEN	1147	1.333	221.1	1	493.26	2018-07-27	Ein	5.9	Nein	10.27	12.4	3.627	4695.9	3.627	4695.9	Eingang	0.00034	27	4.799	2.831	0.0037	2018-07-27
11.68322566	48.40117052	WACHINGER	18/07/27-19:02:41	WEIZEN	1148	1.222	222.4	1	493.37	2018-07-27	Ein	5.9	Nein	10.27	12.4	3.956	5122.4	3.956	5122.4	Eingang	0.00025	27	4.399	2.596	0.0037	2018-07-27
11.68321515	48.40116287	WACHINGER	18/07/27-19:02:41	WEIZEN	1149	1.222	228.8	1	493.47	2018-07-27	Ein	5.9	Nein	7.695	12.5	2.965	3839	2.965	3839	Eingang	0.00013	27	4.399	2.596	0.0028	2018-07-27
11.68320384	48.40115631	WACHINGER	18/07/27-19:02:41	WEIZEN	1150	1.194	234.7	1	493.57	2018-07-27	Ein	5.9	Nein	4.66	12.5	1.837	2379.2	1.837	2379.2	Eingang	0.0006	27	4.298	2.536	0.0017	2018-07-27
11.6831916	48.40115055	WACHINGER	18/07/27-19:02:41	WEIZEN	1151	1.194	234.2	1	493.68	2018-07-27	Ein	5.9	Nein	2.567	12.4	1.012	1310.6	1.012	1310.6	Eingang	-0.00008923	27	4.298	2.536	0.00092	2018-07-27
11.68317941	48.40114472	WACHINGER	18/07/27-19:02:41	WEIZEN	1152	1.194	231.6	1	493.79	2018-07-27	Ein	5.9	Nein	1.967	12.5	0.775	1004.1	0.775	1004.1	Eingang	-0.00029	27	4.298	2.536	0.00071	2018-07-27
11.68316678	48.40113808	WACHINGER	18/07/27-19:02:41	WEIZEN	1153	1.194	226.5	1	493.89	2018-07-27	Ein	5.9	Nein	1.625	12.5	0.641	829.45	0.641	829.45	Eingang	0.0000588	27	4.298	2.536	0.00058	2018-07-27
11.68315539	48.40113085	WACHINGER	18/07/27-19:02:41	WEIZEN	1154	1.194	218	1	493.99	2018-07-27	Ein	5.9	Nein	1.496	12.5	0.59	763.97	0.59	763.97	Eingang	0.00006513	27	4.298	2.536	0.00054	2018-07-27
11.68317721	48.40115173	WACHINGER	18/07/27-19:02:41	WEIZEN	1155	0.944	126.5	1	493.81	2018-07-27	Ein	5.9	Nein	13.1	12.3	6.534	8460.7	6.534	8460.7	Eingang	-0.00055	28	3.398	2.005	0.0047	2018-07-27
11.68318794	48.40114646	WACHINGER	18/07/27-19:02:41	WEIZEN	1156	0.944	124.1	1	493.71	2018-07-27	Ein	5.9	Nein	14.8	12.4	7.383	9559.6	7.383	9559.6	Eingang	0.00046	28	3.398	2.005	0.0053	2018-07-27
11.68319889	48.40114154	WACHINGER	18/07/27-19:02:41	WEIZEN	1157	1.028	124.9	1	493.64	2018-07-27	Ein	5.9	Nein	14.8	12.4	6.78	8778.4	6.78	8778.4	Eingang	0.00063	28	3.701	2.183	0.0053	2018-07-27
11.68321107	48.4011359	WACHINGER	18/07/27-19:02:41	WEIZEN	1158	1.083	122.1	1	493.56	2018-07-27	Ein	5.9	Nein	16.84	12.5	7.323	9481.6	7.323	9481.6	Eingang	0.00004659	28	3.899	2.3	0.0061	2018-07-27
11.68322514	48.40113002	WACHINGER	18/07/27-19:02:41	WEIZEN	1159	1.222	124.9	1	493.49	2018-07-27	Ein	5.9	Nein	17.57	12.5	6.77	8765.6	6.77	8765.6	Eingang	-0.00003941	28	4.399	2.596	0.0063	2018-07-27
11.68323791	48.40112412	WACHINGER	18/07/27-19:02:41	WEIZEN	1160	1.306	123.6	1	493.44	2018-07-27	Ein	5.9	Nein	18.62	12.3	6.714	8693.6	6.714	8693.6	Eingang	0.00004634	28	4.702	2.774	0.0067	2018-07-27
11.6832526	48.40111764	WACHINGER	18/07/27-19:02:41	WEIZEN	1161	1.333	123.6	1	493.34	2018-07-27	Ein	5.9	Nein	19.45	12.5	6.87	8896	6.87	8896	Eingang	0.00004634	28	4.799	2.831	0.007	2018-07-27
11.68326773	48.40111097	WACHINGER	18/07/27-19:02:41	WEIZEN	1162	1.333	126.7	1	493.3	2018-07-27	Ein	5.9	Nein	21.47	12.7	7.584	9819.9	7.584	9819.9	Eingang	0.00012	28	4.799	2.831	0.0077	2018-07-27
11.68328227	48.40110379	WACHINGER	18/07/27-19:02:41	WEIZEN	1163	1.333	125.6	1	493.25	2018-07-27	Ein	5.9	Nein	22.49	12.5	7.943	10284	7.943	10284	Eingang	0.00015	28	4.799	2.831	0.0081	2018-07-27
11.68329725	48.40109666	WACHINGER	18/07/27-19:02:41	WEIZEN	1164	1.361	125.4	1	493.18	2018-07-27	Ein	5.9	Nein	23.5	12.6	8.128	10524	8.128	10524	Eingang	0.00015	28	4.9	2.891	0.0085	2018-07-27
11.68331234	48.40108955	WACHINGER	18/07/27-19:02:41	WEIZEN	1165	1.361	124.7	1	493.08	2018-07-27	Ein	5.9	Nein	23.61	12.7	8.166	10574	8.166	10574	Eingang	0.00017	28	4.9	2.891	0.0085	2018-07-27
11.68332756	48.40108254	WACHINGER	18/07/27-19:02:41	WEIZEN	1166	1.361	123.3	1	492.99	2018-07-27	Ein	5.9	Nein	24.78	12.8	8.573	11101	8.573	11101	Eingang	-0.00016	28	4.9	2.891	0.0089	2018-07-27
11.68334243	48.40107606	WACHINGER	18/07/27-19:02:41	WEIZEN	1167	1.361	123.9	1	492.92	2018-07-27	Ein	5.9	Nein	23.49	12.9	8.125	10520	8.125	10520	Eingang	0.00025	28	4.9	2.891	0.0084	2018-07-27
11.68335716	48.4010695	WACHINGER	18/07/27-19:02:41	WEIZEN	1168	1.333	126.2	1	492.86	2018-07-27	Ein	5.9	Nein	23.71	12.6	8.374	10843	8.374	10843	Eingang	-0.00008918	28	4.799	2.831	0.0085	2018-07-27
11.68337162	48.40106246	WACHINGER	18/07/27-19:02:41	WEIZEN	1169	1.333	126.6	1	492.81	2018-07-27	Ein	5.9	Nein	26.14	12.6	9.234	11957	9.234	11957	Eingang	0.00035	28	4.799	2.831	0.0094	2018-07-27
11.68338602	48.40105537	WACHINGER	18/07/27-19:02:41	WEIZEN	1170	1.333	126.6	1	492.76	2018-07-27	Ein	5.9	Nein	24.97	12.7	8.82	11421	8.82	11421	Eingang	0.00057	28	4.799	2.831	0.009	2018-07-27
11.68340088	48.40104803	WACHINGER	18/07/27-19:02:41	WEIZEN	1171	1.333	125.2	1	492.69	2018-07-27	Ein	5.9	Nein	25.19	12.9	8.898	11521	8.898	11521	Eingang	0.00017	28	4.799	2.831	0.0091	2018-07-27
11.68341546	48.40104122	WACHINGER	18/07/27-19:02:41	WEIZEN	1172	1.333	126	1	492.63	2018-07-27	Ein	5.9	Nein	23.09	12.7	8.157	10562	8.157	10562	Eingang	0.00079	28	4.799	2.831	0.0083	2018-07-27
11.68342937	48.40103451	WACHINGER	18/07/27-19:02:41	WEIZEN	1173	1.333	124.6	1	492.6	2018-07-27	Ein	5.9	Nein	22.49	12.5	7.943	10284	7.943	10284	Eingang	0.00021	28	4.799	2.831	0.0081	2018-07-27
11.68344368	48.40102794	WACHINGER	18/07/27-19:02:41	WEIZEN	1174	1.333	125.9	1	492.59	2018-07-27	Ein	5.9	Nein	26.12	12.5	9.226	11946	9.226	11946	Eingang	-0.00031	28	4.799	2.831	0.0094	2018-07-27
11.68345727	48.40102141	WACHINGER	18/07/27-19:02:41	WEIZEN	1175	1.306	127.2	1	492.55	2018-07-27	Ein	5.9	Nein	23.24	12.6	8.378	10848	8.378	10848	Eingang	-0.00032	28	4.702	2.774	0.0084	2018-07-27
11.68347143	48.40101429	WACHINGER	18/07/27-19:02:41	WEIZEN	1176	1.306	129.1	1	492.53	2018-07-27	Ein	5.9	Nein	19.03	12.8	6.858	8880.5	6.858	8880.5	Eingang	0.00041	28	4.702	2.774	0.0068	2018-07-27
11.68348454	48.4010072	WACHINGER	18/07/27-19:02:41	WEIZEN	1177	1.333	126.6	1	492.52	2018-07-27	Ein	5.9	Nein	16.46	12.5	5.813	7527.4	5.813	7527.4	Eingang	-0.00032	28	4.799	2.831	0.0059	2018-07-27
11.68349816	48.40100049	WACHINGER	18/07/27-19:02:41	WEIZEN	1178	1.306	128.2	1	492.46	2018-07-27	Ein	5.9	Nein	19.15	12.5	6.905	8940.2	6.905	8940.2	Eingang	0.00015	28	4.702	2.774	0.0069	2018-07-27
11.68351152	48.40099351	WACHINGER	18/07/27-19:02:41	WEIZEN	1179	1.333	130.3	1	492.46	2018-07-27	Ein	5.9	Nein	19.62	12.8	6.931	8973.7	6.931	8973.7	Eingang	0.00026	28	4.799	2.831	0.0071	2018-07-27
11.68352483	48.40098602	WACHINGER	18/07/27-19:02:41	WEIZEN	1180	1.333	128.6	1	492.47	2018-07-27	Ein	5.9	Nein	15.01	12.5	5.3	6862.6	5.3	6862.6	Eingang	0.00038	28	4.799	2.831	0.0054	2018-07-27
11.68353889	48.40097857	WACHINGER	18/07/27-19:02:41	WEIZEN	1181	1.361	132	1	492.45	2018-07-27	Ein	5.9	Nein	13.04	12.5	4.511	5840.5	4.511	5840.5	Eingang	0.00003265	28	4.9	2.891	0.0047	2018-07-27
11.68355134	48.40097112	WACHINGER	18/07/27-19:02:41	WEIZEN	1182	1.306	130	1	492.44	2018-07-27	Ein	5.9	Nein	9.818	12.7	3.54	4583	3.54	4583	Eingang	-0.00017	28	4.702	2.774	0.0035	2018-07-27
11.68356364	48.40096426	WACHINGER	18/07/27-19:02:41	WEIZEN	1183	1.25	129.3	1	492.46	2018-07-27	Ein	5.9	Nein	8.275	12.8	3.117	4035.9	3.117	4035.9	Eingang	0.00064	28	4.5	2.655	0.003	2018-07-27
11.68357526	48.40095793	WACHINGER	18/07/27-19:02:41	WEIZEN	1184	1.25	129.4	1	492.5	2018-07-27	Ein	5.9	Nein	6.735	12.9	2.537	3284.5	2.537	3284.5	Eingang	0.00021	28	4.5	2.655	0.0024	2018-07-27
11.68358514	48.40095254	WACHINGER	18/07/27-19:02:41	WEIZEN	1185	0.972	128.2	1	492.48	2018-07-27	Ein	5.9	Nein	4.39	12.9	2.127	2753.5	2.127	2753.5	Eingang	0.00036	28	3.499	2.065	0.0016	2018-07-27
11.68359375	48.40094803	WACHINGER	18/07/27-19:02:41	WEIZEN	1186	0.833	128.2	1	492.47	2018-07-27	Ein	5.9	Nein	3.407	13	1.926	2493.7	1.926	2493.7	Eingang	-0.00029	28	2.999	1.769	0.0012	2018-07-27
11.68359526	48.40094953	WACHINGER	18/07/27-19:02:41	WEIZEN	1187	0.139	312.2	1	492.48	2018-07-27	Ein	5.9	Nein	2.556	13	8.656	11208	8.656	11208	Eingang	-0.00013	28	0.5	0.295	0.00092	2018-07-27
11.68358547	48.40095543	WACHINGER	18/07/27-19:02:41	WEIZEN	1188	0.778	314	1	492.5	2018-07-27	Ein	5.9	Nein	1.406	13	0.851	1101.4	0.851	1101.4	Eingang	-0.00023	28	2.801	1.652	0.00051	2018-07-27
11.68358554	48.40094983	WACHINGER	18/07/27-19:02:41	WEIZEN	1189	1.306	40.6	1	492.36	2018-07-27	Ein	5.9	Nein	11.53	13.2	4.155	5379.9	4.155	5379.9	Eingang	0.00081	36	4.702	2.774	0.0041	2018-07-27
11.68359737	48.40095894	WACHINGER	18/07/27-19:02:41	WEIZEN	1190	1.306	43.9	1	492.18	2018-07-27	Ein	5.9	Nein	12.84	13.2	4.63	5995.4	4.63	5995.4	Eingang	-0.00023	36	4.702	2.774	0.0046	2018-07-27
11.68360926	48.40096715	WACHINGER	18/07/27-19:02:41	WEIZEN	1191	1.306	44.9	1	492.03	2018-07-27	Ein	5.9	Nein	14.63	13.2	5.274	6829.1	5.274	6829.1	Eingang	-0.00024	36	4.702	2.774	0.0053	2018-07-27
11.68362182	48.40097552	WACHINGER	18/07/27-19:02:41	WEIZEN	1192	1.306	42.4	1	491.88	2018-07-27	Ein	5.9	Nein	15.06	13.2	5.428	7027.7	5.428	7027.7	Eingang	0.00063	36	4.702	2.774	0.0054	2018-07-27
11.68363407	48.40098441	WACHINGER	18/07/27-19:02:41	WEIZEN	1193	1.306	43.1	1	491.72	2018-07-27	Ein	5.9	Nein	14.63	13.2	5.274	6829.1	5.274	6829.1	Eingang	0.00019	36	4.702	2.774	0.0053	2018-07-27
11.68364708	48.40099365	WACHINGER	18/07/27-19:02:41	WEIZEN	1194	1.389	45	1	491.55	2018-07-27	Ein	5.9	Nein	13.48	13.2	4.57	5917.1	4.57	5917.1	Eingang	0.00015	36	5	2.95	0.0048	2018-07-27
11.6836608	48.40100275	WACHINGER	18/07/27-19:02:41	WEIZEN	1195	1.417	44.5	1	491.39	2018-07-27	Ein	5.9	Nein	12.21	13.2	4.056	5251.3	4.056	5251.3	Eingang	0.00016	36	5.101	3.01	0.0044	2018-07-27
11.68367484	48.40101224	WACHINGER	18/07/27-19:02:41	WEIZEN	1196	1.472	41.1	1	491.23	2018-07-27	Ein	5.9	Nein	8.804	13.2	2.816	3646	2.816	3646	Eingang	0.00034	36	5.299	3.127	0.0032	2018-07-27
11.68368839	48.40102255	WACHINGER	18/07/27-19:02:41	WEIZEN	1197	1.5	38.6	1	491.06	2018-07-27	Ein	5.9	Nein	11.19	13.2	3.511	4545.9	3.511	4545.9	Eingang	0.00012	36	5.4	3.186	0.004	2018-07-27
11.68370097	48.40103301	WACHINGER	18/07/27-19:02:41	WEIZEN	1198	1.472	39.2	1	490.89	2018-07-27	Ein	5.9	Nein	11.14	13.2	3.564	4614.7	3.564	4614.7	Eingang	0.0003	36	5.299	3.127	0.004	2018-07-27
11.68371329	48.40104304	WACHINGER	18/07/27-19:02:41	WEIZEN	1199	1.417	41.3	1	490.74	2018-07-27	Ein	5.9	Nein	13.67	13	4.543	5882.1	4.543	5882.1	Eingang	0.00006281	36	5.101	3.01	0.0049	2018-07-27
11.68372637	48.40105293	WACHINGER	18/07/27-19:02:41	WEIZEN	1200	1.472	42.3	1	490.58	2018-07-27	Ein	5.9	Nein	14.23	13	4.55	5891.7	4.55	5891.7	Eingang	0.00025	36	5.299	3.127	0.0051	2018-07-27
11.68374048	48.4010632	WACHINGER	18/07/27-19:02:41	WEIZEN	1201	1.5	39.8	1	490.4	2018-07-27	Ein	5.9	Nein	13.35	13.2	4.192	5427.4	4.192	5427.4	Eingang	0.0003	36	5.4	3.186	0.0048	2018-07-27
11.68375431	48.40107425	WACHINGER	18/07/27-19:02:41	WEIZEN	1202	1.472	35.2	1	490.21	2018-07-27	Ein	5.9	Nein	13.27	13.2	4.244	5495.4	4.244	5495.4	Eingang	0.00015	36	5.299	3.127	0.0048	2018-07-27
11.6837662	48.40108543	WACHINGER	18/07/27-19:02:41	WEIZEN	1203	1.5	39	1	490.03	2018-07-27	Ein	5.9	Nein	13.82	13.2	4.338	5617.5	4.338	5617.5	Eingang	-0.00011	36	5.4	3.186	0.005	2018-07-27
11.68377979	48.40109661	WACHINGER	18/07/27-19:02:41	WEIZEN	1204	1.528	42.7	1	489.81	2018-07-27	Ein	5.9	Nein	13.82	13.2	4.259	5514.6	4.259	5514.6	Eingang	0.00046	36	5.501	3.245	0.005	2018-07-27
11.68379501	48.40110757	WACHINGER	18/07/27-19:02:41	WEIZEN	1205	1.5	40.4	1	489.54	2018-07-27	Ein	5.9	Nein	13.78	13.2	4.325	5600.2	4.325	5600.2	Eingang	0.00045	36	5.4	3.186	0.005	2018-07-27
11.68380942	48.40111884	WACHINGER	18/07/27-19:02:41	WEIZEN	1206	1.528	35.3	1	489.27	2018-07-27	Ein	5.9	Nein	13.44	13.2	4.141	5361.9	4.141	5361.9	Eingang	0.00075	36	5.501	3.245	0.0048	2018-07-27
11.68382167	48.40113032	WACHINGER	18/07/27-19:02:41	WEIZEN	1207	1.556	33.4	1	489.03	2018-07-27	Ein	5.9	Nein	12.5	13.2	3.783	4898.8	3.783	4898.8	Eingang	-0.00051	36	5.602	3.305	0.0045	2018-07-27
11.68383239	48.4011411	WACHINGER	18/07/27-19:02:41	WEIZEN	1208	1.111	32	1	488.8	2018-07-27	Ein	5.9	Nein	11.61	13.2	4.92	6370.9	4.92	6370.9	Eingang	-0.00017	36	4	2.36	0.0042	2018-07-27
11.68382887	48.40114115	WACHINGER	18/07/27-19:02:41	WEIZEN	1209	0.5	215.8	1	488.81	2018-07-27	Ein	5.9	Nein	10.88	13.3	10.24	13265	10.24	13265	Eingang	-0.00015	37	1.8	1.062	0.0039	2018-07-27
11.68382713	48.40113662	WACHINGER	18/07/27-19:02:41	WEIZEN	1210	0.444	38.2	1	488.89	2018-07-27	Ein	5.9	Nein	10.37	13.3	11	14238	11	14238	Eingang	0.00006512	38	1.598	0.943	0.0037	2018-07-27
11.68382826	48.40113758	WACHINGER	18/07/27-19:02:41	WEIZEN	1211	0.417	33.7	1	488.86	2018-07-27	Ein	5.9	Nein	9.775	13.3	11.04	14290	11.04	14290	Eingang	-0.00021	38	1.501	0.886	0.0035	2018-07-27
11.68383302	48.40114232	WACHINGER	18/07/27-19:02:41	WEIZEN	1212	0.556	33	1	488.75	2018-07-27	Ein	5.9	Nein	9.952	13.2	8.427	10912	8.427	10912	Eingang	-0.00051	38	2.002	1.181	0.0036	2018-07-27
11.68383681	48.40114621	WACHINGER	18/07/27-19:02:41	WEIZEN	1213	0.667	33	1	488.68	2018-07-27	Ein	5.9	Nein	9.824	13.2	6.935	8979.2	6.935	8979.2	Eingang	0.00041	38	2.401	1.417	0.0035	2018-07-27
11.68384178	48.40115127	WACHINGER	18/07/27-19:02:41	WEIZEN	1214	0.889	32.2	1	488.61	2018-07-27	Ein	5.9	Nein	10.89	13.2	5.766	7466	5.766	7466	Eingang	0.00015	38	3.2	1.888	0.0039	2018-07-27
11.68384916	48.40115905	WACHINGER	18/07/27-19:02:41	WEIZEN	1215	0.972	30.4	1	488.45	2018-07-27	Ein	5.9	Nein	11.7	13.2	5.665	7335.3	5.665	7335.3	Eingang	-0.00037	38	3.499	2.065	0.0042	2018-07-27
11.68385653	48.40116737	WACHINGER	18/07/27-19:02:41	WEIZEN	1216	0.972	28.7	1	488.27	2018-07-27	Ein	5.9	Nein	12.12	13.2	5.871	7602	5.871	7602	Eingang	-0.00045	38	3.499	2.065	0.0044	2018-07-27
11.68386392	48.40117635	WACHINGER	18/07/27-19:02:41	WEIZEN	1217	0.972	27.9	1	488.07	2018-07-27	Ein	5.9	Nein	12.82	13.4	6.212	8043.5	6.212	8043.5	Eingang	0.00053	38	3.499	2.065	0.0046	2018-07-27
11.68387134	48.40118565	WACHINGER	18/07/27-19:02:41	WEIZEN	1218	1.139	28.6	1	487.87	2018-07-27	Ein	5.9	Nein	15.76	13.4	6.512	8432.4	6.512	8432.4	Eingang	0.0002	38	4.1	2.419	0.0057	2018-07-27
11.68387899	48.40119496	WACHINGER	18/07/27-19:02:41	WEIZEN	1219	1.139	32	1	487.67	2018-07-27	Ein	5.9	Nein	16.99	13.4	7.022	9091.6	7.022	9091.6	Eingang	0.00043	38	4.1	2.419	0.0061	2018-07-27
11.68388735	48.40120383	WACHINGER	18/07/27-19:02:41	WEIZEN	1220	1.139	33.9	1	487.49	2018-07-27	Ein	5.9	Nein	17.62	13.4	7.285	9432.5	7.285	9432.5	Eingang	0.00072	38	4.1	2.419	0.0063	2018-07-27
11.6838963	48.40121267	WACHINGER	18/07/27-19:02:41	WEIZEN	1221	1.139	33.5	1	487.28	2018-07-27	Ein	5.9	Nein	18.43	13.4	7.618	9864.4	7.618	9864.4	Eingang	-0.00021	38	4.1	2.419	0.0066	2018-07-27
11.68390507	48.40122149	WACHINGER	18/07/27-19:02:41	WEIZEN	1222	1.111	35.4	1	487.07	2018-07-27	Ein	5.9	Nein	18.94	13.4	8.026	10393	8.026	10393	Eingang	0.00045	38	4	2.36	0.0068	2018-07-27
11.68391412	48.40122993	WACHINGER	18/07/27-19:02:41	WEIZEN	1223	1.139	39.1	1	486.87	2018-07-27	Ein	5.9	Nein	19.58	13.4	8.092	10478	8.092	10478	Eingang	-0.00011	38	4.1	2.419	0.007	2018-07-27
11.68392387	48.40123789	WACHINGER	18/07/27-19:02:41	WEIZEN	1224	1.111	38.8	1	486.66	2018-07-27	Ein	5.9	Nein	19.96	13.4	8.458	10952	8.458	10952	Eingang	-0.00011	38	4	2.36	0.0072	2018-07-27
11.68393365	48.40124596	WACHINGER	18/07/27-19:02:41	WEIZEN	1225	1.139	40.1	1	486.45	2018-07-27	Ein	5.9	Nein	21.4	13.4	8.847	11455	8.847	11455	Eingang	0.00009286	38	4.1	2.419	0.0077	2018-07-27
11.68394414	48.40125421	WACHINGER	18/07/27-19:02:41	WEIZEN	1226	1.167	38.4	1	486.25	2018-07-27	Ein	5.9	Nein	20.72	13.4	8.361	10826	8.361	10826	Eingang	-0.00052	38	4.201	2.479	0.0075	2018-07-27
11.68395433	48.40126274	WACHINGER	18/07/27-19:02:41	WEIZEN	1227	1.194	34.7	1	486.04	2018-07-27	Ein	5.9	Nein	23.44	13.4	9.243	11968	9.243	11968	Eingang	-0.0002	38	4.298	2.536	0.0084	2018-07-27
11.68396365	48.40127165	WACHINGER	18/07/27-19:02:41	WEIZEN	1228	1.194	37.6	1	485.85	2018-07-27	Ein	5.9	Nein	23.78	13.4	9.377	12142	9.377	12142	Eingang	-0.00028	38	4.298	2.536	0.0086	2018-07-27
11.68397306	48.40127977	WACHINGER	18/07/27-19:02:41	WEIZEN	1229	1.167	34.7	1	485.69	2018-07-27	Ein	5.9	Nein	27.14	13.4	10.95	14175	10.95	14175	Eingang	0.00043	38	4.201	2.479	0.0098	2018-07-27
11.68398192	48.40128825	WACHINGER	18/07/27-19:02:41	WEIZEN	1230	1.167	35.4	1	485.63	2018-07-27	Ein	5.9	Nein	26.88	13.4	10.84	14042	10.84	14042	Eingang	0.00013	38	4.201	2.479	0.0097	2018-07-27
11.68399078	48.40129652	WACHINGER	18/07/27-19:02:41	WEIZEN	1231	1.167	39.6	1	485.47	2018-07-27	Ein	5.9	Nein	28.58	13.2	11.53	14930	11.53	14930	Eingang	0.0000928	38	4.201	2.479	0.01	2018-07-27
11.68400052	48.40130433	WACHINGER	18/07/27-19:02:41	WEIZEN	1232	1.167	41.6	1	485.3	2018-07-27	Ein	5.9	Nein	30.88	13.2	12.46	16129	12.46	16129	Eingang	-0.00012	38	4.201	2.479	0.011	2018-07-27
11.68401114	48.40131229	WACHINGER	18/07/27-19:02:41	WEIZEN	1233	1.139	38.8	1	485.15	2018-07-27	Ein	5.9	Nein	32.37	13.2	13.38	17323	13.38	17323	Eingang	0.00052	38	4.1	2.419	0.012	2018-07-27
11.68402126	48.40132064	WACHINGER	18/07/27-19:02:41	WEIZEN	1234	1.25	37.7	1	485.03	2018-07-27	Ein	5.9	Nein	31.24	13.3	11.77	15234	11.77	15234	Eingang	0.00036	38	4.5	2.655	0.011	2018-07-27
11.68403155	48.40132948	WACHINGER	18/07/27-19:02:41	WEIZEN	1235	1.25	38.2	1	484.94	2018-07-27	Ein	5.9	Nein	29.83	13.3	11.24	14550	11.24	14550	Eingang	0.00012	38	4.5	2.655	0.011	2018-07-27
11.68404158	48.40133794	WACHINGER	18/07/27-19:02:41	WEIZEN	1236	1.25	40.9	1	484.89	2018-07-27	Ein	5.9	Nein	29.64	13.2	11.17	14457	11.17	14457	Eingang	-0.00002603	38	4.5	2.655	0.011	2018-07-27
11.68405227	48.40134614	WACHINGER	18/07/27-19:02:41	WEIZEN	1237	1.25	44.3	1	484.81	2018-07-27	Ein	5.9	Nein	30.26	13.3	11.4	14757	11.4	14757	Eingang	0.00016	38	4.5	2.655	0.011	2018-07-27
11.68406406	48.40135416	WACHINGER	18/07/27-19:02:41	WEIZEN	1238	1.25	44	1	484.7	2018-07-27	Ein	5.9	Nein	30.09	13.3	11.33	14674	11.33	14674	Eingang	0.00042	38	4.5	2.655	0.011	2018-07-27
11.68407562	48.40136208	WACHINGER	18/07/27-19:02:41	WEIZEN	1239	1.222	42.6	1	484.59	2018-07-27	Ein	5.9	Nein	30.47	13.3	11.74	15201	11.74	15201	Eingang	-0.00056	38	4.399	2.596	0.011	2018-07-27
